1.3694481612,-2.4271306022,1
0.2351953630,-0.6156545637,1
-0.2706160668,-0.5884506669,0
-0.3431427066,1.0775464749,0
-2.5699387314,-0.1880543754,1
0.5487870680,-0.4649716513,0
2.8597751233,-0.2859891164,1
-1.7689047661,-4.0448490616,1
0.5930654866,0.5124796794,1
-0.5613549147,-0.5555618652,0
-2.1001923164,-4.0608921954,1
-0.1088689188,1.3943621390,0
-0.1813082054,-2.1491545645,1
-0.2677337107,3.0679354161,1
0.8158364750,-0.9327290914,0
-2.0840797925,-1.5531137930,0
1.5792308774,-0.2026385583,1
-2.5546160252,0.7654632272,1
-2.8618775036,1.7857443417,0
1.0122154136,-2.1052729780,1
-0.2258978009,-0.2713653959,0
-0.6042389141,1.1382314442,1
-2.1643597235,4.6073639576,1
-1.2474326526,-1.4562551486,0
3.8167153553,-2.1716588731,1
0.0885265678,1.5062722715,0
-0.1137412559,-0.3499743055,0
-2.1339320934,1.4895690328,1
1.7413766962,0.0740169210,0
0.9773208860,-1.2765436610,0
3.3715287487,-1.7668270969,1
0.9020648404,3.4300636707,0
0.4871295650,0.0225392746,0
-1.6753372821,0.3178605616,1
2.7704762875,-4.9226863792,1
-1.1418370520,-0.0528610265,0
2.4293180884,-0.4358955692,1
1.7769676074,2.2790928710,1
-2.4111603542,-1.2207013472,1
2.8115079883,0.8586242253,1
-0.4389241171,1.9496829561,1
-0.3455378352,-0.1378690084,0
1.7283598832,0.9946248667,0
-2.4740678612,-0.5551728527,0
0.3674907074,1.0653869536,1
-0.3904716322,-4.0343128393,1
-2.2894579767,0.6938795765,1
-1.1697716547,0.2163928827,0
1.4683684843,0.0636791013,0
0.7518636714,-1.4955643999,1
-1.1146502491,-0.2662547672,0
-0.9550317210,3.7120974224,1
-1.1231933695,-0.1620456709,1
-0.3425810563,-1.4224845197,1
0.4789564420,0.4436013204,0
0.9753103545,0.3192577483,1
0.7905629778,1.0413243422,1
-0.0815189557,0.6775975680,0
2.5296655718,0.7980226436,0
0.7979102010,0.8206387549,1
0.2645980400,-0.3784352721,0
-0.1882296784,-0.4105489839,0
1.3489832306,-2.7801348266,1
-0.5628649344,1.2911037722,1
-2.7981845698,2.3629419882,1
0.8704899027,0.4485387849,1
-1.3111963635,1.2756669472,0
-0.2308529307,1.8283924117,1
-0.8340075760,-3.8107342819,1
-3.3954724923,2.1103047826,1
-0.7760701472,2.8846914019,1
-1.1299706489,-0.0610198121,0
0.4053375815,0.8466411343,1
0.4582678968,-0.0577652891,1
0.6877412347,0.2740698501,1
2.2140511061,0.6611013964,1
0.6519866057,-0.5308209648,0
1.1244807585,-2.3110700040,1
-3.9621077496,0.7917972721,1
2.0090823957,-1.6967892250,1
0.9672684086,-0.0619307224,1
0.7399518038,-0.6096224345,0
-0.5178370999,-1.3796334141,1
-2.8616828093,1.4644180255,1
1.9081302712,2.7639766652,1
1.4817109568,0.7391303272,1
0.9792338606,-0.3754235963,0
-0.4148266320,0.3333813021,1
-1.8656676958,5.1415010885,1
-1.4490516831,2.8718233893,0
-0.2867991893,1.0224056293,0
1.4561282576,-0.0973784310,0
-1.1829300706,0.0374698234,0
0.2137714091,-1.2739657923,0
-0.7832430293,-0.6716240356,0
0.1062210050,-0.4539233375,0
1.4926311473,-0.7715281089,1
-0.0777295525,0.7456265913,0
0.9169617170,0.8716648548,1
-0.9404386528,-0.6937091981,0
1.4704876960,0.6876236798,0
1.8818432236,-2.5156646420,0
-1.4685481234,-0.3916593336,0
-0.8170637467,2.3733006880,0
1.8210729532,4.9038433202,1
0.2812313046,-2.3811124241,1
-0.5664319562,0.3032956146,0
-0.0095379263,0.8248832249,1
0.9699359636,0.3224561566,0
0.3705722208,1.7023373734,0
-0.5807022495,-0.3651370363,0
-0.1567638753,1.1025779165,1
0.2708014454,-1.5242976259,0
0.9948775746,-0.3242982523,1
1.1076868622,0.1647763755,0
-2.1809393822,-4.5135330094,1
1.3397144677,2.4105883915,1
-0.4579681025,1.1786427246,0
-2.1458065968,0.1290418967,1
0.3577225416,1.0889708475,0
-0.2972199880,-0.2923249693,0
-0.3410541038,-1.5502774387,1
-3.0047276807,-1.3027680922,1
0.6731759034,0.7623151645,0
-0.4006612772,-0.6264605850,0
-1.4587313517,-1.1959402415,0
-0.3878278667,-0.1468651230,0
-0.2902795954,0.3643688044,0
2.0134892069,2.0561934505,1
-0.9011870546,1.6430640363,0
2.9725573666,-4.2743064134,1
-3.4625705034,1.3600818075,1
-2.3611772476,2.1571273943,1
0.3406337838,2.4854987775,1
0.7436338732,-1.0430106283,1
0.4157753490,-0.5677951111,1
1.5878930680,0.2740090077,0
0.6787894180,-1.0311833508,0
0.8193102459,3.4083967752,1
-1.4681003835,-0.5093015619,0
-5.8917426624,-1.8638151374,1
0.2301434947,-0.5953154592,0
-0.5847436344,-0.4410224291,0
-0.0937088859,-2.2891622529,1
-0.0570899632,1.0926622253,0
1.6857756056,0.0653407418,1
0.4117388472,-2.9064629924,1
0.2294387176,0.2562924851,0
-1.3660354433,1.9508215481,1
1.3027024960,6.3291197528,1
1.8301753308,-0.9912331897,1
1.0440602994,-0.4278651628,1
-1.1309123056,2.5668089061,1
-0.8262830617,-0.8465402444,1
1.0449260581,0.7306644405,1
-0.6710348738,0.9081366000,0
-1.7088535274,-0.3944353262,0
-0.1305882331,1.5093654717,1
0.1762978125,-1.4661044542,0
2.1137140983,0.1691900886,1
0.7286111238,-1.5123438469,1
3.1777140897,2.4864067645,1
2.5610703871,-2.2081171691,1
3.5309101387,-1.4628067799,1
-1.4245129312,2.2265124953,1
-0.5598049859,-0.9673825239,0
-0.7150120412,-0.5524799428,0
2.4904235984,0.3239961669,1
-0.0163036446,-0.6703003536,0
0.8333082365,2.1558953074,0
-0.9512486243,-0.9292623692,1
-0.0106742855,1.1709310807,1
-1.1910878318,3.4710061416,1
0.4102461577,-1.2788481922,0
1.3984269417,1.9953790536,1
-0.8777991732,0.6553548506,1
-0.4465839353,-0.8408079446,0
-0.6026963306,-0.3786344639,0
-1.2675689311,0.7447443962,0
-0.3241173707,-2.9208518053,1
-3.0456988411,0.4750628003,0
2.6189793484,3.0320407143,1
0.7497976077,-1.4143239421,1
-0.7079705057,1.1254223028,1
-0.8551790372,-0.1408711409,0
-2.0777589314,4.6138595806,1
-1.7374709685,-1.2388265523,0
-1.9613845498,2.9044484071,1
-0.1310139853,0.2864330454,1
0.7447344618,0.1628162109,1
-0.3286110713,0.0758909701,0
0.0249834829,0.9315914402,0
2.7637086533,-0.8960892496,0
-1.8004156818,-0.6822012706,1
3.0743940235,0.1542844997,1
1.4842862502,2.1115506996,1
-0.1915248163,-0.8145134528,0
-0.9890426725,0.1552763697,1
1.0841237855,-0.3807432134,1
0.9752205668,-1.6312162157,0
-1.2645333763,0.0143556664,0
0.2365700943,0.0520947889,0
-1.0679180214,-0.0886586793,1
2.3324582890,0.8667725293,1
1.8984045719,-1.5435665402,0
1.1270513800,4.0963700527,1
-1.6501932659,-2.0355078525,1
-0.2037490192,-0.3634579905,0
0.4317063521,-0.2936994173,0
1.7466582923,-1.4706284661,1
2.7195647040,0.3303149341,1
-0.8795113990,-0.7061508077,0
-0.5117131827,1.9251549197,0
-0.1977629881,-0.2709500454,1
1.1336427615,-0.1390486447,0
0.1823705825,0.0521136534,0
0.1536104190,-2.2623161449,0
-1.7806488712,-1.2826990258,1
-2.5668581573,3.0440772881,1
-0.3301169003,0.6641858595,0
-0.0931396417,-0.3308211658,0
-0.0420524025,-4.4032792767,1
-2.4260505096,-0.3445530628,1
-1.0172732842,-0.2844581419,1
1.5540852771,-2.1648577020,1
5.2924287786,-1.1577670141,1
0.7976501826,0.1044915812,0
-0.5915953984,-0.0276431168,0
-0.1136349435,1.5043360392,1
0.6693177721,-0.8204917143,0
-0.5928283906,0.8285233522,0
0.0035654874,1.8568328664,0
-2.3076982436,0.8623085039,1
-2.3112225194,0.8973507534,1
-0.6786081525,-0.3602717606,0
2.6654309825,2.3146692575,1
0.4137591585,-1.7301216217,0
-0.9109908067,1.9750726346,1
0.0027414556,-0.8388827613,0
0.1948727026,0.1463129282,0
-1.1914722714,-1.9004779533,1
0.7950875724,-1.1268337066,1
0.6114576593,-0.7080006438,0
-0.7931191281,2.8509395374,1
4.3394139871,2.7874680376,1
0.5046781933,-1.1357042158,0
0.4964886037,2.9358840151,1
1.1909986294,-3.8930584937,1
0.7522254083,4.7262235399,1
-1.3348033861,-1.0910395196,0
0.1249728376,0.0197010002,0
0.2552871125,0.8668713153,0
-2.0771673324,2.1058403007,1
0.6167013983,-0.9807657618,0
0.5817426162,2.5873109516,1
-0.0318209991,-0.0276262116,1
2.2930232561,2.8076828648,1
-0.6531195921,0.4708565448,0
-1.3787249937,-0.9841898911,0
0.5816916619,1.2103196373,0
-0.8618702396,-0.4605086952,1
-0.4677327124,-0.2780744939,0
-0.4189407168,-0.8219798767,1
-0.3683457222,-1.8502189095,1
0.0062911337,1.1508198875,1
-0.5821634909,-0.6169564920,0
-0.8514265337,-1.3474961183,0
-1.0029351509,-0.3216611210,0
-1.4305770140,-1.4408280242,0
-1.3600754782,-0.2733864984,1
-2.1189506324,0.3247685753,0
-0.7276705440,1.9504510824,0
-1.2466934400,-0.8743082993,1
-1.9566997125,1.4495428596,1
-0.8456096373,0.3154155983,0
-4.1002273322,-3.1523693806,1
0.8697741337,0.3628168718,1
-1.4011701356,-2.7372707558,1
0.1646914183,-0.3662017873,1
-0.7206536831,-0.7545379094,1
0.6234309849,0.4449017733,1
0.0446249638,-0.1355100615,0
-1.8238520239,0.0819905393,0
4.8973570857,-1.4917978211,1
0.3984716963,0.4908667722,0
-0.9038469879,0.5617285789,0
-0.1966720755,0.6556732074,1
0.8279521228,-1.3055469962,1
0.5984623182,0.5301361800,0
-1.0607690074,-1.1884437769,0
-0.3770510775,1.5330995726,0
1.4856758573,-1.1436910037,1
-0.6120550308,2.1962488808,1
0.9294245306,1.6939626480,1
-2.4488295276,-1.5935255262,1
1.0840601828,-0.8179167493,0
-0.6388467543,-0.1306125878,1
-0.0574712887,-1.0923962085,0
-0.0080829016,-0.1430183667,0
-1.8904804287,0.0420956854,1
-0.3419140714,-1.6264296469,0
-1.3943097749,1.6225658528,1
-0.1791378097,-0.0279618084,1
0.3936947104,0.2044553454,1
-0.5385705833,-0.3176566395,0
0.6779468362,0.1811660758,0
0.3469429878,-0.1220053312,0
-1.0371289131,0.0301630145,0
-0.2747078372,-1.2118230217,1
-1.0740359834,0.7949783919,1
-0.1477247251,-1.3448957187,1
1.2753280584,-3.6589327253,1
-2.1839425263,1.1933891446,1
1.0231680966,-0.7038460523,1
0.0016240234,-3.1386136092,1
1.1050879888,0.8870028273,0
-0.1017967231,0.3585383191,0
0.5368897612,-0.5974601610,0
3.6218109091,-2.9828570744,1
-0.1716662577,-0.4725218957,0
-1.2908321034,1.9081643651,1
3.5488560236,0.7015046977,0
-0.7011052023,0.4809743799,0
-0.1301982601,0.5435031811,1
-0.9282771509,1.9479646565,1
0.2875511349,1.1433213153,0
-1.3464463303,-0.9050389399,1
2.6116297723,6.9905856101,1
-0.0449081695,1.6011772949,0
2.0761307274,-1.0463387196,1
3.8548794100,1.5061990766,1
-0.6542085970,-2.1913172876,1
0.6688899174,-0.2346049271,0
-1.4148620310,0.1549766063,0
0.6384788855,-2.5786049031,1
1.3087599408,-0.5666848917,0
0.5945505285,0.7841632716,1
0.3144960677,-1.2804468592,0
-1.4927417278,-2.0220067066,1
0.7501551454,-0.9355737893,0
0.5286746849,-1.7516114975,1
0.5223000306,2.0848861332,1
-0.1942413489,0.8839210384,0
-2.5468829584,1.6934316020,1
1.3037839912,0.6703426230,1
-0.4588570700,-1.5443652931,1
-2.4779191550,1.1731544489,1
0.3665180750,-0.0874510166,0
-2.9171503313,0.7716117079,1
1.6031180726,0.4055710975,1
-0.8347913247,-1.1302171202,0
0.0700474129,-1.1935801000,0
1.1482671537,0.3947522712,1
-3.4160550988,1.3591225867,1
0.2718764996,-0.9001419385,0
1.2465092937,-2.0256939828,1
0.0598200824,0.5936596190,0
-1.4045931289,-0.5321919972,0
-1.0103662928,-0.5079555339,0
-0.2621965863,-0.6553669884,1
2.1989576337,-0.3693181020,0
1.4965889648,-0.8396947736,0
-0.6928536258,-0.6104053158,0
-1.5797243030,0.5123372864,1
-1.6756008775,0.0096484464,0
1.1043608210,-0.3839931373,0
-2.7350381748,0.0201875425,1
-1.3760037822,2.1126965935,1
0.8923418547,-0.1905077676,0
1.0704707434,0.1102220027,0
1.8724017888,-0.7679818560,1
0.4618657783,-0.1864051783,1
2.1060190503,-0.8881669330,0
-0.6628626462,0.4420717037,0
-0.1628116233,-0.0530649651,0
1.9903081922,-1.6653459955,1
0.5847064060,-1.2327404249,1
1.6486987238,-0.0257213022,0
-2.1600454387,-0.0643383904,0
-0.0892792457,-1.7631516863,1
0.1896789092,-1.2718422877,1
2.6232751330,0.5271731391,1
0.3657600588,1.1538394150,0
1.5548585906,-0.1160501590,1
0.7759696873,-0.2310249018,0
-1.7752783077,0.2901633587,1
1.4982357252,1.5288428879,1
-0.1446819678,-2.5449515968,1
-0.7935385985,-0.2803804007,0
-1.3641496826,-1.7146465464,0
-2.8440419328,0.7508774091,1
-0.8882974869,-0.4833899973,0
-0.5828470459,1.3239471068,0
-1.2951688750,-0.4532699658,0
1.0496493553,0.1605811061,1
-0.6876671018,1.4508668698,1
-0.6976829715,4.6163982427,1
-0.0640995374,-1.4740130603,0
-1.4386830138,0.3586792622,1
0.0091047248,0.6424729125,0
3.7549261435,-1.6262394221,1
-0.1134127111,-0.4660775449,0
-1.9902645675,-2.8041527456,1
0.7504949453,0.2145610528,0
-1.5278768407,2.9669367776,1
0.1084844637,0.3587498918,1
-1.2863877227,3.0712538084,1
-0.8769720651,-0.8855909139,1
1.8677226715,-0.9883395071,0
1.1828030554,4.0023106907,1
0.3927507678,1.4751459847,1
-0.5321198476,2.5558029556,1
0.5734831447,0.8661563632,0
1.6182495172,1.7979994006,0
-2.7875165746,0.4830802406,0
0.8957863334,-1.8800519835,1
-0.1653876471,-0.6557184399,0
0.5914374606,0.7251781086,0
-3.0901172872,1.7167300244,1
-0.4785680392,0.0761166546,0
0.0381858357,2.4594797232,0
-6.2933912663,-2.3813789250,1
-1.1250491377,-0.8545261421,1
0.2842911693,0.7737687684,1
0.3275116855,5.7184400567,1
0.4386055864,-0.4504927324,0
1.2559399308,-1.3134067478,1
0.9025140193,0.8768354040,0
-0.5941862400,-0.3517673410,1
0.3296349923,0.7112045600,0
0.3470885879,0.6389644795,1
-0.4895614774,-2.3313618971,0
1.8987209044,-1.5483627455,1
0.0392840050,-0.2889236720,1
-0.3523801433,-1.1542042407,0
-2.1823498777,-0.7671949574,0
1.2000628333,-1.3008316393,0
-1.6028566416,-1.0388294191,0
-0.0341271619,-3.5695281667,1
-2.0644487185,-1.7126845798,1
0.4853777227,-1.6230118523,0
1.1213502173,-3.0386814752,1
-0.9007858738,-4.4144373060,1
-1.2911819474,-0.2729397522,0
4.1322174360,1.5775220980,1
-3.4211670364,-0.3033676759,1
4.3868835428,1.7048015401,1
-0.8586455284,0.7368539900,1
2.0523593011,-0.0855522171,0
0.9950971693,-1.1625051711,0
0.6832873164,2.7104216767,1
-0.5424795086,2.0735245975,1
0.8917965352,-1.6951961423,0
-0.7895017546,1.4934659088,0
-0.6007324321,1.1213128609,0
1.3935601623,-1.0296156047,1
-0.0609125442,1.4673428958,1
0.1240258993,0.1394416043,0
3.8734073161,-1.6447673922,1
-0.4420736477,0.2899560953,0
-0.4217058095,0.8124010595,1
1.1070013107,0.5957220698,0
-0.5361464621,1.1634831515,1
1.5125160206,-2.3886145722,1
-1.3666659419,-0.5494642010,0
2.6275360158,-0.1177860224,1
3.2926210093,0.2127039323,1
-0.5203704058,1.1316333439,1
-1.2214904554,0.0837473954,0
-1.9383884615,0.1020420706,1
-0.5137188819,1.1303501668,0
-1.0051200046,-2.0083266588,0
-0.2471737081,-0.0555110601,0
-1.4390646133,-1.3837866597,1
-0.2592307475,-1.1608857138,0
-0.0946811705,-1.5596649014,1
0.7392159517,0.6106636356,1
-1.3662781370,-0.8864097502,0
1.0267800146,-0.6092078031,0
-1.6537899739,-0.7343030820,1
1.1705117252,0.4076401621,1
2.4980376458,0.7900618753,1
0.6592357101,-0.4457130819,0
-0.0403603306,-0.0022162453,0
-2.8355365571,0.4233669527,1
-0.0350303456,0.6975283349,0
2.9062728489,0.9151919183,1
-1.8523665531,-2.4413976059,1
1.4741502520,0.7680236842,1
-0.6330782213,-0.2052911006,0
-1.0777890641,0.4852537666,0
-1.4305052466,0.8181478688,1
-0.7829409095,-1.6193630762,1
0.9110181540,0.9248944753,1
-0.0034505167,1.7485641427,0
-0.1881667323,0.7937973810,0
0.2707342743,1.4086626970,0
-0.6869965087,-1.3407498192,0
-2.1176864688,0.7817124458,0
-0.0309924743,-1.3393780642,0
-0.0706396523,1.4126133592,1
0.4278596543,0.9756420924,0
0.7985556798,-0.7487244340,0
1.3577156209,-0.4441197012,0
-1.5227564949,-0.1133851522,0
2.1015307351,-1.8283884848,1
-0.0807655242,0.2930010294,1
-1.4154710743,1.6208044760,1
-1.9097465104,-1.8338491091,1
-0.0178568930,0.4965836289,0
1.6340362436,0.4391447034,0
-0.5555895218,0.6977336126,0
0.2894953477,-0.5369804466,0
0.1783236771,-0.4298431978,0
1.4514224033,0.8196693138,0
2.1914897522,-1.2504801172,1
2.5508621074,-0.1716716856,0
1.4651880607,5.7507821306,1
-1.2465329519,-2.9003170633,1
-2.1839611372,-2.7937773442,1
0.6945393299,-2.8700353593,1
0.9211088879,-0.3301845342,0
0.6196474277,-0.6970915907,1
-0.5584736683,1.3801616025,0
-2.5675960716,-0.8491033220,1
3.5944010502,1.6393309267,1
2.8701320511,-0.7510300516,1
-0.0608138837,-1.3955140401,0
0.0285561065,1.1320157926,0
2.1535191178,1.5746847375,1
1.2698877371,-1.3917080845,0
-0.9044549464,-0.4668894472,0
2.3380458844,2.1427676407,1
-2.4772448850,0.1187191293,1
1.3685393934,-0.2507773912,1
0.1926168973,0.9313108147,0
-1.3242075213,0.9340992551,1
-4.1871062195,-2.0345205570,1
1.7501930491,-2.0860718642,1
0.6965993142,0.9478119155,0
2.8324718511,-0.5563795685,1
-0.8624033209,0.5507556491,0
1.1895370304,0.6602310146,1
0.7391714630,1.0878144163,0
-0.5733121231,1.8813653989,0
-1.1456903559,0.6683848576,1
1.4046380563,0.5085859872,1
-0.9076405416,-1.2369438691,0
-2.7765592981,2.1050448781,1
-0.9222492579,-0.1639643885,0
0.0869495375,1.5177145504,0
-0.2590173696,-0.1062406333,0
0.4197423101,0.2040282341,1
0.6184752503,1.5866354600,0
0.4473328133,-1.9336035351,1
0.0859275204,1.0032653032,0
-1.3900654995,-0.4731112857,1
0.9239587216,-0.9322027739,1
-0.0044000814,0.3199820243,0
1.3513780650,2.0523744308,1
-0.8909297597,0.0186301615,0
-0.1783468024,0.8488499450,0
-0.7463111660,-0.2566475091,0
0.6532508466,-1.6424211756,0
0.2673487801,-0.9956226024,1
-0.3075825877,1.4595878373,0
0.7411933820,1.1935002319,0
-0.0137544819,-0.5308031855,1
0.3759573747,-0.3340052579,0
0.3157164708,0.4653602409,1
-0.4120834103,-0.4879575925,1
1.9617685570,0.2154486772,1
-1.3483889545,2.6049491924,1
-1.6762020003,-1.4001601398,0
-0.0163467814,-2.6681159436,1
1.1256261140,-1.4647681573,1
0.2097330834,-0.5704101201,0
3.5498499298,0.1057465923,1
2.2570046840,-0.6481952445,1
0.7092933643,-0.2456761845,1
-0.9668800089,3.4590116867,1
-0.7360578649,-0.5060770290,0
1.1129023891,-0.7651089376,0
-0.7958134569,-0.6802256769,0
-2.4625485141,-0.9484793571,1
0.7060368150,0.3848595960,0
3.9431528762,0.0536834755,1
0.5137065167,-2.0456713402,0
0.1670385969,0.3763742872,0
0.3738705766,0.0326492447,0
-0.0084509808,-0.4182412233,0
0.1213976838,-1.1624984856,0
-0.0620725897,-0.5349150960,0
1.4574540391,-0.6838178460,0
-1.0496503408,-0.0638417143,1
1.1350662480,1.1408666442,0
-0.4033235303,-0.7029128203,1
-0.3031719388,-0.3035602354,1
1.7938811237,-0.7636850979,1
3.0029200014,-1.4884002605,1
-2.6367762328,1.4261838117,1
1.1894049143,-0.5115261651,1
-1.1062192931,3.6624846739,1
-0.2102745083,1.3657711461,0
2.2699431407,0.0230171471,1
1.3642224271,2.0887739217,0
0.6036164560,0.0021473364,1
-0.7869994155,0.6858662989,0
1.2394206986,0.7458894557,0
-0.4427118899,0.3374557703,0
-5.1158149958,2.9246627007,1
-1.0655209583,-0.2220412016,1
-0.0534238020,-0.7295884484,0
1.6011061552,0.7884780798,0
2.4939821223,-0.1988022043,1
-1.4581295854,1.1508488908,1
0.6544341075,0.7945607655,0
-0.4114217497,-2.6553088475,1
0.4576334685,2.3200416802,1
0.0774658460,0.5767070679,0
-1.3474521570,1.1832602185,1
-0.2934019252,-0.8272156730,0
0.3558463994,-1.2300119638,0
-0.7830720278,-0.9897293375,1
-0.3162513453,-0.3111635782,0
0.5119923187,-1.2605083526,0
-1.1190397670,1.8800487001,0
0.3597376352,-1.9254885658,0
1.3250786703,-1.5606791095,0
1.7110487614,0.8596511809,0
-1.2351924835,1.0625558156,1
-0.0131864010,0.3267447802,0
0.4501513216,0.7061314229,1
-2.7694208587,1.5468741821,1
1.2609808124,2.1872624119,1
-1.2645623826,-0.6140673626,1
-0.1706749667,-0.2870743674,0
-0.6931002514,-4.9629936847,1
-0.7808673390,-4.2641292032,1
-1.8877369006,0.0284032978,0
-1.4860039414,1.6050600879,0
5.1011738081,-3.4453852676,1
0.0947936323,-1.5468567301,0
-1.1535017978,-0.3626450094,0
-0.7934868965,1.4030776426,1
-0.6936335547,-2.6546107259,1
-1.2700395928,2.3936370133,1
1.3578001641,-0.1130032935,0
-1.2692121779,-2.1269301597,1
0.2415573085,-0.6563211677,1
1.4442925998,0.8018524718,0
0.0215209662,-1.1073641739,0
-1.1771957055,-1.2700866575,0
-0.3255896849,3.4518671359,1
1.4871437206,-1.7914709770,1
-1.8142259671,0.6781318016,1
-0.9075931597,1.3878474107,1
-0.9620856619,0.7744929292,0
0.2377005534,0.2753168934,0
-0.5250793111,-0.6614263193,0
0.1910016201,1.2202331986,0
2.1953540528,-0.4681828498,1
0.0195765715,1.6066335448,0
-0.7519370051,1.3712573063,1
1.2522881744,0.7602899942,0
-0.3170850180,1.1064643944,1
-0.3605966515,-1.1191207765,0
-0.5576848120,1.6091885433,0
0.6219787394,0.3928109092,1
0.4205585954,-1.0889505327,1
-1.6297171304,-0.7134784665,1
0.7123855351,1.0344407629,0
-0.4115728158,1.7858320220,0
-0.6561765944,0.0493893486,0
-0.1098997730,0.0636056911,0
-0.9238984062,-1.0673165347,1
-0.4266709892,-2.8020859908,1
0.8684205824,-1.0621116786,0
-1.4756186899,-2.5428150814,0
0.0804990435,-0.2113612967,0
-0.0838918479,0.5419357921,0
0.2815883436,-1.0273679425,0
-0.6378539000,2.8171474646,1
-0.2004253246,0.2328542202,0
-0.5169832568,-0.9484828549,0
-1.5696681039,-4.1887661759,1
1.8858556395,-3.5929973739,1
0.8440238641,-0.5249886371,0
-2.6403329600,-1.1643837967,1
-1.8005886255,0.1185184281,0
-1.4034573573,-3.3831324278,1
1.4516142133,2.0331089376,0
-0.2127159720,-2.3054546616,1
-0.3783537242,0.9970220514,1
-1.8079891133,-1.2776693650,1
-1.1810117867,0.5010096802,1
1.0423626006,-1.1533346431,0
-1.5199981081,2.4373001256,1
-1.8405787527,0.1431476991,0
-0.4866501580,-0.4781030742,0
3.3963719221,1.9654643573,1
0.0704412895,1.1078503486,0
-2.3223588932,0.7515755044,1
1.3969977861,1.1592311019,1
1.3841620168,0.4899154424,0
2.4902335091,0.6999731985,1
0.4949451835,-4.5376447897,1
0.6625342773,0.7544726781,0
-0.8252186244,-0.2103139867,1
-2.2859367601,2.8873491696,1
-0.6797217109,-0.6348996498,0
1.6967720189,1.4629144020,0
-0.5235004513,-0.8637513927,0
0.2635670644,1.4712308212,1
1.4340047508,-0.0717248445,0
0.3250204445,-4.3718970899,1
-0.0952105529,0.5040401729,0
-0.5922836124,0.8618551875,1
0.1624763021,0.1850041826,1
-0.3294196933,0.1101369781,0
0.5891281270,-1.9561324276,0
0.7632899099,-3.7116236276,1
0.7406704121,-4.9071040925,1
1.0275841815,1.1829985495,1
-0.3709963449,2.7325323787,1
3.5398412892,0.9756802199,1
-0.7621233607,-2.5485131259,1
-1.1820428695,-0.8218196527,0
-2.3026786419,1.3228863636,1
1.2042169094,0.1446466094,1
1.9457631537,-1.5835976178,1
2.5409837177,-0.2308914534,1
-0.3574684581,-0.7873310636,0
-1.8538426799,0.7673824131,1
0.7364380605,-0.7433953916,0
-0.5036145969,-1.4718367178,1
0.0616610536,0.3481924035,0
0.7795557085,-2.1219939280,1
-0.9893369307,0.9253033444,0
-0.4632629767,-3.3309605744,1
0.7500451063,0.0635125431,0
1.4705060204,-0.1944229383,0
0.4227401961,-0.5555796109,0
-1.0244974928,0.5019363819,0
0.4494087348,-1.1956609803,1
-2.2173808284,0.8437569984,1
3.3218709082,-0.0422887066,1
0.8312415404,-0.3498817801,0
-2.0440996791,0.5951328665,0
-0.5299925137,0.6833028894,0
1.5345748275,-0.0446583292,0
0.1652709694,-1.5333419941,0
-0.2355908686,-0.8314078786,0
-1.5228953304,-2.7750210257,1
-0.4536258131,0.5833975499,1
0.4252814576,-1.3387289837,1
-0.7368075495,-1.5378454844,0
3.0368108559,0.7746920067,1
0.0092077130,-0.3375055884,0
3.3230597768,-0.7773152009,1
0.3603618893,-0.1791321673,0
-1.1806307414,-6.4960781212,1
1.1536036827,-0.7451557588,0
0.8477014540,-1.2470319854,0
-0.2134046265,2.0491369724,1
0.0713776423,-0.5009410599,1
-0.8442255492,1.6261850600,1
-0.7257345565,2.5669054247,1
1.8399587793,-1.9204459122,1
-0.8210070791,-1.1411347604,0
-0.5238902137,-0.5966068780,1
1.2809132853,0.3388732267,0
-0.4357983537,-1.7885229287,0
-3.5138824776,0.0869586739,0
-1.0059828588,0.5902644970,1
1.7972254719,-0.5256276318,1
-1.0522001513,0.1333643768,0
-1.8226618707,-1.3567143680,1
2.4859358055,0.8463914800,1
-1.7987095947,0.9611497645,0
1.2023081233,0.9145106366,0
2.2783060417,-0.6666111594,0
1.0794498209,0.4430361804,0
-0.0659784211,2.2721796309,1
0.3385161493,0.3830416246,0
0.7279475928,0.1599815937,0
-0.4670796665,1.1138275037,0
0.9859471197,5.1487677239,1
4.0004736606,0.5174939010,1
-0.6911724823,0.9844774865,0
1.1630352012,-0.7348655826,0
-3.7754574761,-5.0054518116,1
0.6204544965,2.1325031331,0
-0.6512577956,0.8918608986,1
0.8002937824,-0.1343173344,1
-0.2616245831,0.0213752731,0
1.3931819345,1.2125548832,0
0.7254409369,1.6571030352,1
-1.6721052447,-0.2832249003,0
0.8947189954,0.8889894202,1
-0.5282487566,-2.3026629565,1
0.5290528296,-0.4280033393,0
1.3646407188,-0.4564479984,0
1.5428244245,-0.2746819431,0
0.6615243758,1.1271744463,1
0.0476908063,-0.6003485472,0
-1.2282487655,0.8677769480,0
-1.0932693161,1.9031163111,1
-0.9897234015,3.2102178387,1
-0.9229448290,-0.5193578362,0
0.6724567642,-0.4639912502,0
1.0712586360,1.4205876932,1
-0.1925578403,-0.7935549644,1
1.4105662724,-0.5925724927,0
-0.2897483470,0.3652094452,0
0.5678484120,0.4814451380,1
0.2616917740,0.3003759677,0
-2.8799915404,2.0885444532,1
0.9668851027,-5.3834791521,1
0.3594237149,0.3297020481,1
-1.6611510076,-0.2141076857,0
-1.5408158854,-1.4620345022,0
